"iso","sector","X1750","X1751","X1752","X1753","X1754","X1755","X1756","X1757","X1758","X1759","X1760","X1761","X1762","X1763","X1764","X1765","X1766","X1767","X1768","X1769","X1770","X1771","X1772","X1773","X1774","X1775","X1776","X1777","X1778","X1779","X1780","X1781","X1782","X1783","X1784","X1785","X1786","X1787","X1788","X1789","X1790","X1791","X1792","X1793","X1794","X1795","X1796","X1797","X1798","X1799","X1800","X1801","X1802","X1803","X1804","X1805","X1806","X1807","X1808","X1809","X1810","X1811","X1812","X1813","X1814","X1815","X1816","X1817","X1818","X1819","X1820","X1821","X1822","X1823","X1824","X1825","X1826","X1827","X1828","X1829","X1830","X1831","X1832","X1833","X1834","X1835","X1836","X1837","X1838","X1839","X1840","X1841","X1842","X1843","X1844","X1845","X1846","X1847","X1848","X1849","X1850","X1851","X1852","X1853","X1854","X1855","X1856","X1857","X1858","X1859","X1860","X1861","X1862","X1863","X1864","X1865","X1866","X1867","X1868","X1869","X1870","X1871","X1872","X1873","X1874","X1875","X1876","X1877","X1878","X1879","X1880","X1881","X1882","X1883","X1884","X1885","X1886","X1887","X1888","X1889","X1890","X1891","X1892","X1893","X1894","X1895","X1896","X1897","X1898","X1899","X1900","X1901","X1902","X1903","X1904","X1905","X1906","X1907","X1908","X1909","X1910","X1911","X1912","X1913","X1914","X1915","X1916","X1917","X1918","X1919","X1920","X1921","X1922","X1923","X1924","X1925","X1926","X1927","X1928","X1929","X1930","X1931","X1932","X1933","X1934","X1935","X1936","X1937","X1938","X1939","X1940","X1941","X1942","X1943","X1944","X1945","X1946","X1947","X1948","X1949","X1950","X1951","X1952","X1953","X1954","X1955","X1956","X1957","X1958","X1959","X1960","X1961","X1962","X1963","X1964","X1965","X1966","X1967","X1968","X1969","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","ver"
"asm","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"atg","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"aus","DEFO",1.79366884219333,1.59717902281155,1.75078350661476,1.70472781501589,1.58491898664239,1.60802483017604,1.70649605610693,1.92789345999003,1.77928914303784,1.8337664196456,1.90858637617572,1.95811101119957,1.63196959860539,1.89776759855271,1.63785964189701,1.97590650247139,1.4316174780609,1.81326277950792,1.73730957955324,1.9120614911294,1.79961231807927,1.60584949556863,1.76288564435165,1.831947751098,1.45656475338059,1.61109998226813,1.76173157369486,1.92409478824771,1.78067844719017,1.82844035419441,1.89584965995015,2.03762252274775,1.55161069789546,1.89268436566368,1.64697549003216,1.98428621644427,1.45039464271805,1.82929015630922,1.78700323628534,1.91347844683665,1.79987285907708,1.61299871639865,1.77276559677561,1.83924117963794,1.50194776369825,1.61436779947501,1.76808794245967,1.88121859754595,1.77532848042211,1.82660258661799,1.78575697803234,2.03232223006897,1.54844743423491,1.82992949997613,1.65379821974067,1.97950611045317,1.42333493721118,1.80495903311545,1.75444994038873,1.89650176833992,1.78762600175286,1.59362902824475,1.75661319083207,1.82744147825596,1.39060054901153,1.59568193122095,1.71942472312008,1.80454654819777,1.75198126409762,1.8183192834776,1.6118720360424,1.92551017830127,1.52842039597664,1.6834655246181,1.57776718940352,1.97579198224328,1.3718524464205,1.72742403659312,1.67049192820829,1.89160146339745,1.77639258640664,1.57268595567043,1.74290961733543,1.81885483959072,1.30343414418164,1.58572838003596,1.61201010511774,1.7947001996342,1.74661965904084,1.82463404996739,1.64003183966936,1.89191204251125,1.53440224281678,1.53815992061735,1.60330406912496,2.01613102462485,1.36749088341939,1.74391265184303,1.69938448634054,1.8065860173953,1.64575744366993,1.67554714322854,1.81676018016715,1.85890525516576,1.34460739890272,1.61717599938679,1.58394889880475,1.71827209999234,1.8149712742816,1.89113876559891,1.60404757645485,1.96413315852032,1.58424671910119,1.62302517426318,1.92757286078933,2.02072550878733,1.46316043002859,1.76266972899429,1.71452274040105,1.79890487044279,1.77566672827932,1.79003236340714,1.97853300147797,1.8017353765198,1.60657431436741,1.65631547997283,1.8481271575443,1.87189299358978,1.84982670714517,1.91078281275827,1.93010636671209,2.02647339427935,1.63867450253094,1.75493965828668,1.77864250510746,2.04475358667937,1.63835620916896,1.75596208816937,1.81565068328668,1.87902179879346,1.85081284411155,1.8955703543047,1.95722391351661,1.91507174953865,1.77659265532405,1.70294060050391,1.88682791330667,1.89853032978267,1.92800017982053,1.83762388969277,1.79207417395582,2.09332116249009,1.59881320292032,1.74190157994226,1.92697576770277,2.07063845114729,1.76038237968531,1.58408531211684,1.78828080443736,1.79297256531885,1.80307319907604,1.98590335245591,2.04502123659411,1.79208386184313,1.74795339488443,1.74483602029235,1.52228850314351,1.8956183733675,1.73794003806226,1.6392927075855,1.59567895158137,2.19099451818455,1.95579458237307,1.71029244073793,1.77507059583349,1.92168968624241,1.65332261792864,1.73025923055104,1.99590639386183,1.60281691456645,1.61552068271533,1.66103184535307,1.6825578753677,1.61360880072232,1.54862328689214,1.86815823656412,1.75436223798247,1.75885195203703,1.37114129491256,1.96761430725466,1.42334338225659,1.61516043375079,1.57158772744233,1.82778872059611,1.36202507790696,1.71560998122563,1.46701488827891,1.60900794161525,1.63159783930763,1.56655344798496,1.97022608735189,1.65623833315076,2.02602957477964,1.61684091247241,1.64225999226604,1.83664376055308,2.28336881528089,2.2584927867736,1.74204035046744,1.76976016586537,1.83145047457898,1.63902263960686,1.56745348647304,1.61240460299241,1.97593061593425,1.55489233924339,1.86496439037079,1.70611764037873,1.69707299641833,1.871941816748,1.70565593272883,2.12842382713148,1.94749756206713,1.63614820470279,2.03671333688566,2.29519647036921,2.71053880882036,2.04370833711199,2.12197572091072,2.47985573698536,1.98275494627088,2.22601161279107,2.39748063947049,1.92169559842597,2.04518418895335,1.97648661584259,1.74825703897575,1.90183594600166,1.84695957101466,2.21457280216479,2.2324624368034,1.96416392175575,1.70026056214373,2.28119640509376,1.70312503736232,1.68439219218745,2.14621066052766,0.934985171094667,1.30661645389897,2.41301645565978,1.18180746363503,2.7385345854913,2.49173749976156,3.09357934288357,1.77144618396395,2.26922295595477,1.95468876387942,0.63664589330088,1.49381387815866,4.26655622437432,0.185206527531186,2.34311420294474,2.53304399695728,3.1739546187474,3.02050492130164,4.03710706130416,"1.2"
"aut","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"aze","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"bdi","DEFO",0.00883786535444639,0.00904683297855119,0.00932584660190366,0.00912236260105697,0.00934182178209188,0.00924631325907831,0.00855243214293357,0.0092955854875289,0.00979368854995456,0.0085536117360364,0.00848220332428649,0.00903094071428554,0.00863805692382845,0.00916985865949338,0.00922608271222716,0.00874748598238152,0.00925881673616353,0.00890865384350364,0.00964113560897521,0.00897038729420779,0.00923063407674778,0.00918060847151652,0.00917006088130489,0.00898962885970621,0.00975884350126553,0.00952859936520768,0.00859401841296576,0.00905473045880854,0.0102779701096853,0.0086310009025001,0.00857045012834955,0.00891483634737889,0.0087959708937017,0.00892028204180314,0.009304058614791,0.00854700067142079,0.00906161084137993,0.00899034312634454,0.00967341015333124,0.00905099834093735,0.00933154434291402,0.0092358848402699,0.00958216938883439,0.0090685445013571,0.00984119058171613,0.00952273631338788,0.00841510501298584,0.00915634441633461,0.0102943016968308,0.00871685837004913,0.0086913431066329,0.00897616016608579,0.00897121936748641,0.00888573855852973,0.00943881660125499,0.00862976946498088,0.00930077821847338,0.00906925838635447,0.00983871184262138,0.00920322867026791,0.00941069616205652,0.0096042823859597,0.00964140676905883,0.00918537700562473,0.0100253579169735,0.00976250259292192,0.0089429475688418,0.0092478874878069,0.0106984149324757,0.00900821606185963,0.00911957566642856,0.00940099065755973,0.00901046619773892,0.00922916091557207,0.00974746366453472,0.00892002521074163,0.00923899780119641,0.00918968419860666,0.00986378954402771,0.00929988113955635,0.00953657712551482,0.00950717685208832,0.00978048615257055,0.00929914451287708,0.0100499424340909,0.00969368381424583,0.00891167768720303,0.0093454443061394,0.0105557193064798,0.00897381705092039,0.00864376266033647,0.00957583337266672,0.00915328374069926,0.00905840086802501,0.00957909373840001,0.00884565004718476,0.00922951179223511,0.00930777250631556,0.00979236494451541,0.00958354350032384,0.00968383509151336,0.00958024015797057,0.00945586738304805,0.00942199162533571,0.0102236828471504,0.00980084851586802,0.00857492919328274,0.00987880305483111,0.0107467409282649,0.00912273256884587,0.00903284973015439,0.00940854979817967,0.00920369239082156,0.00921333712487723,0.00941389942879198,0.00930823137679629,0.00947529945777549,0.00953898293036828,0.010201794717241,0.00956977660105446,0.00992867406489086,0.00991949608110857,0.00938612458269838,0.00995658391414014,0.010457308337782,0.00981554293227652,0.00897795274534193,0.00981891947913144,0.0108619933944752,0.00936623805737163,0.00902609551322453,0.0097802341182653,0.00942491932709522,0.00934414805180399,0.00997567593719404,0.00923906195866657,0.00970722684213974,0.00979690225345826,0.0100364635703093,0.0101108689688416,0.0101625735225432,0.00988653430774571,0.0098076751014206,0.00984385657530607,0.0107377517297492,0.0105001935207752,0.00869789649137782,0.0103752541423513,0.0109125664123146,0.00956294959821648,0.0094732254637587,0.00973517645477742,0.00965289021486606,0.00940759416169248,0.00978948269540471,0.00976260326215162,0.00998034761227879,0.0100400334690726,0.0105419036727992,0.0100866079170078,0.0104151899760843,0.0101459059302801,0.00980430397161753,0.0104881637849334,0.0110702726974456,0.0102755352762545,0.00924436492766903,0.0103349541995759,0.0110740561837349,0.00989411648718189,0.0100617771857275,0.0104381222144314,0.00996040762868221,0.010591904771279,0.0100948230293758,0.00959913084680595,0.0104419010333185,0.0105334376930101,0.00990459558796266,0.00969890295555318,0.0108209601328154,0.00943997576500883,0.0106799791374311,0.00921769850817056,0.0108007005409189,0.0102405242069331,0.0106949849600981,0.0106057911644636,0.0105724305895507,0.0110682164774183,0.0111444761717267,0.0105709165753651,0.0108048474395478,0.0107232563898938,0.0103818503459409,0.0108456749816761,0.00981975466465226,0.0103888095579717,0.0114131579658765,0.00956452509905015,0.0114737278846377,0.0107682058159136,0.0103744517159801,0.0110970096010699,0.0107846367276867,0.0116904729268498,0.0113648080387822,0.0124193333107701,0.0110511677120589,0.0104231299020742,0.010256774402237,0.00989496345113858,0.0113037427960385,0.0111358882578901,0.00995000815518398,0.00993388608648552,0.00999218876691198,0.0121974968174131,0.0103962036624844,0.0109285409305965,0.0105912502185579,0.0107784831767032,0.0117620910878893,0.0110112645025334,0.0117825323634949,0.0103919155665601,0.010792387349261,0.0112168934911745,0.012226439496507,0.0109883881205268,0.0118765248794812,0.0106815277075293,0.0116211638564689,0.00964003338676101,0.0109105910461506,0.010385766956381,0.0114020218844787,0.00966984442120628,0.0109451517620226,0.0111135809848638,0.0108242579829161,0.0110733694610068,0.0103843005385617,0.0106726523751276,0.0103790120136951,0.0103498436914001,0.0104570144337561,0.0127288817947258,0.00544905703978497,0.0140753721782926,0.00964539756554996,0,0.0285688875673691,0.000863571226621198,0.0110452313401243,0.000628773557765935,0,0.0246261755907206,0,0.0364811599468291,0.0163255035661241,0,0.04058265135152,0,0.000137518348276351,0.00161812101049649,"1.2"
"bel","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"ben","DEFO",4.0266256807975e-05,3.95696373750882e-05,3.90465832428522e-05,3.83917919388649e-05,3.96764728401141e-05,4.02030550702991e-05,4.02177517679537e-05,4.11584789239716e-05,4.02621512140085e-05,4.08052070187782e-05,3.97252235458636e-05,4.07722790549903e-05,3.80617150213593e-05,3.7981357089346e-05,3.96366766769079e-05,3.95629158488811e-05,4.07818460593936e-05,3.99237066730122e-05,3.98052592968302e-05,4.12525637186827e-05,4.00054428986942e-05,3.96451048090486e-05,3.90619816325372e-05,3.83885348232438e-05,3.93758020327696e-05,4.01861445416898e-05,4.01569011114086e-05,4.11434057809425e-05,3.99116259075982e-05,4.07342757753828e-05,3.97049984585924e-05,4.07642975261168e-05,3.7311824359515e-05,3.78303645521766e-05,3.96207103273443e-05,3.94759065485534e-05,4.00580949690543e-05,3.98772560758825e-05,3.97547317141506e-05,4.12561844517226e-05,3.99910237670011e-05,3.9583865105381e-05,3.90560067527572e-05,3.83739626609136e-05,3.93332496215375e-05,4.01504347870686e-05,4.01356585084863e-05,4.11660330349594e-05,3.99114058977814e-05,4.0744305389722e-05,3.97321172880893e-05,4.0756644535716e-05,3.72858062577253e-05,3.79272055949135e-05,3.95149913704865e-05,3.9448047656263e-05,4.00619358250149e-05,3.98467112065627e-05,3.96685199196572e-05,4.12233172227924e-05,3.99995252357474e-05,3.95415870813975e-05,3.90575411426722e-05,3.83359433746376e-05,3.94759512767424e-05,4.02110846191783e-05,4.01536345727526e-05,4.11839930925571e-05,3.99579776253148e-05,4.0708228725865e-05,3.97313899401476e-05,4.07493776399324e-05,3.74538944805822e-05,3.80447215069017e-05,3.95846497832597e-05,3.94948715200543e-05,4.02510114489271e-05,3.99006808357338e-05,3.97683055462112e-05,4.12172784294418e-05,4.02297017537212e-05,3.95732930739706e-05,3.90200832326413e-05,3.82836900006428e-05,3.94388027198025e-05,4.00269056245372e-05,4.03750925646685e-05,4.1222474988769e-05,4.01199248835912e-05,4.09724242860912e-05,3.9654356102935e-05,4.06754348335404e-05,3.75391969487686e-05,3.80099656936726e-05,3.92933004276942e-05,3.961516286545e-05,4.03792238145463e-05,3.98225208411104e-05,3.95523439305746e-05,4.08617383158619e-05,4.00177884021141e-05,3.93663753441516e-05,3.8953783993615e-05,3.82257646294294e-05,3.93191304199005e-05,3.98002444896606e-05,4.08595562720368e-05,4.06870179100723e-05,3.98841561755342e-05,4.0661388968509e-05,3.9629074772122e-05,4.06521057743892e-05,3.73398811237354e-05,3.78674587316847e-05,3.91182800918485e-05,3.91164968574925e-05,4.03763653952905e-05,3.9804863666074e-05,3.94119008345134e-05,4.08038607384467e-05,3.98919686671019e-05,3.92733081781956e-05,3.89089953873338e-05,3.8227879580971e-05,3.92244681291719e-05,3.96923114756405e-05,4.04642551873009e-05,4.09058186464792e-05,3.98544694338025e-05,4.09250102114305e-05,3.96244746679863e-05,4.06601862957796e-05,3.75610711989325e-05,3.7861282688158e-05,3.910026259121e-05,3.98479042300494e-05,4.0515781213354e-05,3.98057952433717e-05,3.93279668976491e-05,4.06571876738423e-05,3.97948565289332e-05,3.91924939936723e-05,3.8900420468878e-05,3.81964669348203e-05,3.91763331770993e-05,3.96558298710961e-05,4.07080022455185e-05,4.04583311669282e-05,3.99002245832239e-05,4.03995508468396e-05,3.922242015681e-05,3.88279707291325e-05,3.8205663851275e-05,3.70096415263501e-05,3.88509806728461e-05,3.8735646804683e-05,3.8265340556611e-05,4.00527324380305e-05,3.92987649037402e-05,4.18257625176939e-05,4.08596264299295e-05,4.03511861226036e-05,4.02219275198128e-05,3.66219264528353e-05,3.74466784442059e-05,3.94880225060176e-05,3.97155959197064e-05,4.04672315582475e-05,4.05600019728604e-05,4.15416865284417e-05,4.16774879708911e-05,3.92144863086309e-05,4.00371042761821e-05,4.07528387587017e-05,3.81994720272873e-05,4.03690282285105e-05,4.02738237469184e-05,4.07646739714914e-05,4.24519740519789e-05,4.20587846269678e-05,4.19508388980958e-05,4.15972449249595e-05,4.19058015604773e-05,4.2088028057249e-05,4.30243656959131e-05,4.31153753533683e-05,4.37222709004814e-05,4.36917738249597e-05,4.12410028931415e-05,4.07123982334021e-05,4.01488876823018e-05,4.11750130072063e-05,4.16187331936099e-05,3.98963326416483e-05,4.32136041128089e-05,4.35487213802915e-05,4.04364217247141e-05,4.22440386934048e-05,4.3046693019874e-05,4.43435982941394e-05,4.35638549188668e-05,3.92348007391762e-05,3.90546669429555e-05,4.14049504430855e-05,4.20965296390991e-05,4.14946775075722e-05,4.34574309781618e-05,4.34930034826069e-05,4.2539375691246e-05,3.83416695230803e-05,4.08784383707932e-05,4.03544432382246e-05,3.77334373448784e-05,4.32659149298445e-05,4.16936073510919e-05,4.06338170652151e-05,4.17063548426939e-05,4.08523276339125e-05,3.83047443808779e-05,3.89215514775355e-05,3.97546520201191e-05,3.67243851153591e-05,4.01521671620173e-05,3.66138108524986e-05,3.78232378590745e-05,3.72237720007286e-05,4.00016593726706e-05,3.7359519291954e-05,3.8347756110229e-05,3.9796445183176e-05,3.84736939100358e-05,3.6213864935438e-05,4.49221564454614e-05,3.69201025714469e-05,3.4968361378109e-05,3.46607808218701e-05,3.5491380205191e-05,3.55917303867029e-05,3.80731769674874e-05,3.80163457403476e-05,3.41263031142691e-05,3.9772911894669e-05,3.67461605992138e-05,3.75946245656399e-05,3.61311016579659e-05,3.6539989402718e-05,3.93992426861856e-05,0.000111070230759123,7.7031659724869e-05,0.000427933308907654,6.95880292427771e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.78364597334132e-05,"1.2"
"bes","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
"bfa","DEFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1.2"
